AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;05;07;12;1;0.000123831116;0.000072928780;0.000155608117;0.000049954500;
2018;05;07;13;1;0.000127269849;0.000070679444;0.000157426678;0.000048370187;
2018;05;07;14;1;0.000131747813;0.000070059254;0.000151397705;0.000049936377;
2018;05;07;15;1;0.000125181210;0.000067835492;0.000135296822;0.000050296617;
2018;05;07;16;1;0.000114108667;0.000062003364;0.000131707961;0.000042828487;
2018;05;07;17;1;0.000111670504;0.000058882324;0.000133448742;0.000038946717;
2018;05;07;18;1;0.000115101957;0.000058831917;0.000135143335;0.000039172039;
2018;05;07;19;1;0.000117783244;0.000059095940;0.000130415426;0.000041644804;
2018;05;07;20;1;0.000121142919;0.000061562811;0.000123457881;0.000042964862;
2018;05;07;21;1;0.000129477680;0.000067689424;0.000114652733;0.000047516402;
2018;05;07;22;1;0.000141204117;0.000114305525;0.000112658885;0.000129403977;
2018;05;07;23;1;0.000129451198;0.000150900668;0.000104839962;0.000224108915;
2018;05;07;24;1;0.000103352900;0.000148327158;0.000093864518;0.000198216036;
2018;05;08;1;1;0.000080298360;0.000134284805;0.000084816974;0.000160684573;
2018;05;08;2;1;0.000065777941;0.000123735546;0.000081028241;0.000162520806;
2018;05;08;3;1;0.000059069194;0.000116342155;0.000078897353;0.000158506277;
2018;05;08;4;1;0.000056347442;0.000113445672;0.000077797496;0.000152668401;
2018;05;08;5;1;0.000055270412;0.000111745153;0.000077763002;0.000146634205;
2018;05;08;6;1;0.000056925138;0.000111578997;0.000080013011;0.000141463546;
2018;05;08;7;1;0.000065904554;0.000103902216;0.000085493086;0.000123269790;
2018;05;08;8;1;0.000085961261;0.000067207331;0.000092775207;0.000043637331;
2018;05;08;9;1;0.000103635923;0.000072362839;0.000124162151;0.000048553108;
2018;05;08;10;1;0.000112933095;0.000073533019;0.000147387028;0.000048963171;
2018;05;08;11;1;0.000119770999;0.000074172952;0.000157352242;0.000048508119;
2018;05;08;12;1;0.000122433435;0.000072187989;0.000160119439;0.000048907241;
2018;05;08;13;1;0.000126121364;0.000070358569;0.000162392819;0.000049281900;
2018;05;08;14;1;0.000130050448;0.000069570435;0.000155952469;0.000049423926;
2018;05;08;15;1;0.000123791587;0.000067357905;0.000139240952;0.000049521395;
2018;05;08;16;1;0.000113888234;0.000062200772;0.000135316204;0.000044830112;
2018;05;08;17;1;0.000112083789;0.000059498116;0.000136999173;0.000041370963;
2018;05;08;18;1;0.000116292920;0.000059667162;0.000138859066;0.000041874463;
2018;05;08;19;1;0.000119085512;0.000060241168;0.000133851714;0.000043157612;
2018;05;08;20;1;0.000122168285;0.000062568991;0.000126994704;0.000044709913;
2018;05;08;21;1;0.000129698234;0.000068678161;0.000117600278;0.000049698310;
2018;05;08;22;1;0.000139606463;0.000113697117;0.000114460399;0.000128031861;
2018;05;08;23;1;0.000128631326;0.000148739042;0.000106200057;0.000215529875;
2018;05;08;24;1;0.000103791131;0.000145736528;0.000094736965;0.000189593988;
2018;05;09;1;1;0.000080161247;0.000134074025;0.000084662676;0.000160124128;
2018;05;09;2;1;0.000065672566;0.000123619439;0.000080897931;0.000162391486;
2018;05;09;3;1;0.000058982896;0.000116331404;0.000078792716;0.000158959455;
2018;05;09;4;1;0.000056262928;0.000113408797;0.000077688268;0.000152953559;
2018;05;09;5;1;0.000055189840;0.000111737266;0.000077660379;0.000147074256;
2018;05;09;6;1;0.000056843141;0.000111583287;0.000079910219;0.000141967455;
2018;05;09;7;1;0.000065798320;0.000103798591;0.000085353895;0.000123142104;
2018;05;09;8;1;0.000085817128;0.000067114047;0.000092612130;0.000043516878;
2018;05;09;9;1;0.000103454577;0.000072230662;0.000123925750;0.000048327194;
2018;05;09;10;1;0.000112743998;0.000073432069;0.000147128649;0.000048832371;
2018;05;09;11;1;0.000119567721;0.000074060962;0.000157069217;0.000048349656;
2018;05;09;12;1;0.000122222128;0.000072066562;0.000159822253;0.000048710884;
2018;05;09;13;1;0.000125921921;0.000070301287;0.000162138357;0.000049269590;
2018;05;09;14;1;0.000129836247;0.000069486374;0.000155687612;0.000049327395;
2018;05;09;15;1;0.000123580601;0.000067253391;0.000138988524;0.000049351607;
2018;05;09;16;1;0.000113691884;0.000062096893;0.000135065559;0.000044653246;
2018;05;09;17;1;0.000111906040;0.000059448068;0.000136783268;0.000041355798;
2018;05;09;18;1;0.000116112500;0.000059629314;0.000138649795;0.000041896699;
2018;05;09;19;1;0.000118899567;0.000060199355;0.000133647310;0.000043169626;
2018;05;09;20;1;0.000121969947;0.000062502230;0.000126785012;0.000044649753;
2018;05;09;21;1;0.000129492197;0.000068619303;0.000117414310;0.000049677077;
2018;05;09;22;1;0.000139371046;0.000113533102;0.000114257036;0.000127654613;
2018;05;09;23;1;0.000128416397;0.000148538242;0.000106014644;0.000214981376;
2018;05;09;24;1;0.000103623608;0.000145589258;0.000094582324;0.000189384594;
2018;05;10;1;1;0.000079911530;0.000133929076;0.000084411228;0.000160432858;
2018;05;10;2;1;0.000065456166;0.000123352683;0.000080628570;0.000161958970;
2018;05;10;3;1;0.000058795356;0.000116161000;0.000078548572;0.000159010042;
2018;05;10;4;1;0.000056088705;0.000113299269;0.000077460442;0.000153334266;
2018;05;10;5;1;0.000055018697;0.000111626619;0.000077431960;0.000147429901;
2018;05;10;6;1;0.000056666144;0.000111464781;0.000079673166;0.000142279281;
2018;05;10;7;1;0.000065595592;0.000103708988;0.000085106293;0.000123523444;
2018;05;10;8;1;0.000085546999;0.000067028976;0.000092331098;0.000043572537;
2018;05;10;9;1;0.000103116196;0.000072085412;0.000123519158;0.000048229954;
2018;05;10;10;1;0.000112370688;0.000073266587;0.000146634064;0.000048682403;
2018;05;10;11;1;0.000119163293;0.000073862330;0.000156518819;0.000048111233;
2018;05;10;12;1;0.000121803179;0.000071853622;0.000159247708;0.000048412858;
2018;05;10;13;1;0.000125488578;0.000070087876;0.000161551088;0.000048951487;
2018;05;10;14;1;0.000129394626;0.000069292190;0.000155136167;0.000049061204;
2018;05;10;15;1;0.000123153886;0.000067044645;0.000138481899;0.000049019501;
2018;05;10;16;1;0.000113300379;0.000061907600;0.000134575759;0.000044362909;
2018;05;10;17;1;0.000111523486;0.000059275751;0.000136294080;0.000041113274;
2018;05;10;18;1;0.000115723299;0.000059480326;0.000138172399;0.000041723588;
2018;05;10;19;1;0.000118503095;0.000060055229;0.000133191791;0.000043010675;
2018;05;10;20;1;0.000121563042;0.000062351983;0.000126352477;0.000044483335;
2018;05;10;21;1;0.000129033483;0.000068369143;0.000116965280;0.000049222533;
2018;05;10;22;1;0.000138876737;0.000113117218;0.000113819162;0.000126495205;
2018;05;10;23;1;0.000127979662;0.000148123812;0.000105639246;0.000213832167;
2018;05;10;24;1;0.000103309558;0.000145505632;0.000094317392;0.000190162646;
2018;05;11;1;1;0.000081892224;0.000135064080;0.000086320214;0.000160685720;
2018;05;11;2;1;0.000067650717;0.000124694007;0.000081723332;0.000162261491;
2018;05;11;3;1;0.000060278381;0.000117486271;0.000079718019;0.000159249735;
2018;05;11;4;1;0.000057098816;0.000114533561;0.000078311991;0.000154409328;
2018;05;11;5;1;0.000056035621;0.000112663175;0.000078483476;0.000149465129;
2018;05;11;6;1;0.000057552431;0.000112497946;0.000080690034;0.000144617999;
2018;05;11;7;1;0.000066383500;0.000104143486;0.000085751432;0.000124844605;
2018;05;11;8;1;0.000085923223;0.000067208033;0.000092608790;0.000043415774;
2018;05;11;9;1;0.000104096604;0.000072501226;0.000123268987;0.000048531890;
2018;05;11;10;1;0.000114392723;0.000074441426;0.000146759824;0.000050275699;
2018;05;11;11;1;0.000121676896;0.000075119661;0.000156489555;0.000050028905;
2018;05;11;12;1;0.000124802801;0.000073560537;0.000159287001;0.000049437403;
2018;05;11;13;1;0.000128171653;0.000071205360;0.000161880275;0.000049291153;
2018;05;11;14;1;0.000131896268;0.000070528132;0.000154920153;0.000050988785;
2018;05;11;15;1;0.000125997218;0.000068726089;0.000137207099;0.000050068726;
2018;05;11;16;1;0.000116487711;0.000063584761;0.000129654857;0.000045451992;
2018;05;11;17;1;0.000113961539;0.000060987189;0.000129055502;0.000043290674;
2018;05;11;18;1;0.000117414010;0.000060717640;0.000129803805;0.000045162510;
2018;05;11;19;1;0.000118423393;0.000060683864;0.000126798757;0.000045146977;
2018;05;11;20;1;0.000119145431;0.000062103292;0.000123177016;0.000045226305;
2018;05;11;21;1;0.000122794989;0.000065637755;0.000117879792;0.000047467002;
2018;05;11;22;1;0.000132400920;0.000109375632;0.000117726902;0.000122981851;
2018;05;11;23;1;0.000126442124;0.000148172931;0.000111870138;0.000218114123;
2018;05;11;24;1;0.000107135187;0.000148275304;0.000101483564;0.000193015376;
2018;05;12;1;1;0.000088526002;0.000139809624;0.000091513229;0.000164465082;
2018;05;12;2;1;0.000073710126;0.000129420420;0.000085033701;0.000166315584;
2018;05;12;3;1;0.000064458868;0.000121418157;0.000081527974;0.000164995356;
2018;05;12;4;1;0.000059934931;0.000117571919;0.000079693959;0.000158682019;
2018;05;12;5;1;0.000057760062;0.000114991987;0.000079074174;0.000151747191;
2018;05;12;6;1;0.000057845574;0.000114494432;0.000080372969;0.000148001482;
2018;05;12;7;1;0.000060659555;0.000102589351;0.000080256206;0.000126763081;
2018;05;12;8;1;0.000067319650;0.000057092768;0.000074651628;0.000036569621;
